1000.0,1692187531527,3.391098471245531
2000.0,1692187559333,4.806534234716585
3000.0,1692187585277,5.843844802316391
4000.0,1692187610401,5.774715752086856
5000.0,1692187639834,5.042045456611297
6000.0,1692188033066,2.4034090235152026
7000.0,1692188433416,6.0030303115984704
8000.0,1692188835903,6.045075710693544
9000.0,1692189244604,-14.015719615205219
10000.0,1692189650839,6.152840811420571
11000.0,1692190081348,6.422537797553972
12000.0,1692190498753,5.023958375451691
13000.0,1692190930785,6.406439448339921
14000.0,1692191361627,6.548200878455783
15000.0,1692191823440,6.439015248282389
16000.0,1692192270638,4.169507650658488
17000.0,1692192707782,6.501041800461032
18000.0,1692193140485,6.532291778052847
19000.0,1692193572479,6.586269017365394
20000.0,1692194012712,6.508049303665757
21000.0,1692194493340,6.47348496430751
22000.0,1692194977008,6.476799325453061
23000.0,1692195446860,6.422632567132965
24000.0,1692195918789,6.547822042170799
25000.0,1692196405936,6.555113704141342
26000.0,1692196882687,6.578219874282226
27000.0,1692197364428,6.5446971386219515
28000.0,1692197911977,6.528977411206473
29000.0,1692198387090,6.590814511827899
30000.0,1692198915739,6.5699811775914645
31000.0,1692199478849,6.533522821059733
32000.0,1692199966877,6.533617565069687
33000.0,1692200444401,6.583333502156717
34000.0,1692200952778,6.461931975445513
35000.0,1692201447059,6.598674372233676
36000.0,1692201963226,6.508144098926675
37000.0,1692202528601,6.53598496221909
38000.0,1692203031729,6.537784176285971
39000.0,1692203525647,6.540056936894402
40000.0,1692204071444,6.543750142001293
41000.0,1692204699344,6.4553978246721355
42000.0,1692205311086,6.573484971611337
43000.0,1692205791716,6.556155418751366
44000.0,1692206396255,6.519886465912515
45000.0,1692206929549,6.5363637416087315
46000.0,1692207462223,6.560037996958602
47000.0,1692208202141,6.574810698120431
48000.0,1692208772265,6.595549369625973
