1.0,1686072104906,27.23525338407763
1000.0,1686072117298,16.60405555049232
2000.0,1686072129533,16.60405555049232
3000.0,1686072148546,12.992108338549228
4000.0,1686072171651,12.299333805555518
5000.0,1686072224008,11.59368951747247
6000.0,1686072258493,11.358474754778118
7000.0,1686072280324,10.585353176924272
8000.0,1686072297093,9.435450605578765
9000.0,1686072315357,8.851976245908277
10000.0,1686072331460,8.735044232592188
11000.0,1686072347293,6.3676207236731726
12000.0,1686072368976,5.514629523634459
13000.0,1686072394279,5.505491285983558
14000.0,1686072407424,5.719440322477391
15000.0,1686072421663,5.764427837019232
16000.0,1686072435697,5.721597742496805
17000.0,1686072450479,5.71946516465689
18000.0,1686072470542,5.5773994290292235
19000.0,1686072484639,4.543090224296821
20000.0,1686072496531,3.332410189412701
21000.0,1686072510586,3.074767922347492
22000.0,1686072524487,2.802720130154675
23000.0,1686072537233,2.630937032130994
24000.0,1686072551575,2.1370456254247774
25000.0,1686072564314,2.0333724784186216
26000.0,1686072576722,6.958816083336932
27000.0,1686072590267,3.555866310003061
28000.0,1686072602169,2.6596843837995
29000.0,1686072614562,2.008139481644625
30000.0,1686072626760,2.50573752344552
31000.0,1686072638817,0.9011212841758647
32000.0,1686072651824,1.766438036335753
33000.0,1686072663607,1.4378917700649188
34000.0,1686072675393,1.1083038622785424
35000.0,1686072687139,1.6799789699708472
36000.0,1686072699861,0.9094573536715966
37000.0,1686072712023,0.9523122903735228
38000.0,1686072723817,0.6308814610915597
39000.0,1686072736224,0.6245174675506336
40000.0,1686072748030,0.552233481692075
41000.0,1686072759546,1.1271492921315518
42000.0,1686072771403,1.117665108784924
43000.0,1686072783264,0.33757528914164253
44000.0,1686072794942,3.504646361202254
45000.0,1686072806901,0.48214326085875997
46000.0,1686072818824,1.0842943554296254
47000.0,1686072830539,1.1271492921315518
48000.0,1686072842339,5.08818189723256
49000.0,1686072854413,5.171376682539596
50000.0,1686072866591,1.1853025583324428
51000.0,1686072878247,1.1458036980595094
52000.0,1686072890397,10.499092866095234
53000.0,1686072902183,4.639315808802046
54000.0,1686072914006,2.043699538313235
55000.0,1686072925623,3.6349157089739133
56000.0,1686072937151,1.9548123050740183
57000.0,1686072952995,1.809292973037679
58000.0,1686072964590,5.670692114013739
59000.0,1686072976392,5.005795339811178
60000.0,1686072988270,3.72281934740301
61000.0,1686072999917,3.9203963436376816
62000.0,1686073011531,4.33543488183223
63000.0,1686073023020,6.446931807039614
64000.0,1686073034783,2.454945882881728
65000.0,1686073046748,2.892367832958569
66000.0,1686073058423,1.4768912681218378
67000.0,1686073070157,1.134543473169521
68000.0,1686073081958,4.152680733879776
69000.0,1686073093509,6.140121114703275
70000.0,1686073105134,5.628743012395468
71000.0,1686073116562,4.442613823489179
72000.0,1686073128081,4.570419837369061
73000.0,1686073139752,4.183781949408815
74000.0,1686073151504,3.723153341892003
75000.0,1686073163436,2.250905689795974
76000.0,1686073175313,5.216719614671948
77000.0,1686073186977,5.603374786294994
78000.0,1686073198777,2.5968646886701965
79000.0,1686073210303,5.216719614671948
80000.0,1686073221757,6.0702103409346435
81000.0,1686073233250,3.720550618802485
82000.0,1686073244704,5.227681080166877
83000.0,1686073256415,6.6851447355956815
84000.0,1686073268085,1.3855984737494222
85000.0,1686073279919,0.7305852721697904
86000.0,1686073291559,4.402288210612457
87000.0,1686073303181,4.354399491130508
88000.0,1686073314991,6.04418189622397
89000.0,1686073326677,3.186161736290431
90000.0,1686073338332,5.682424185265846
91000.0,1686073349960,4.286311557654584
92000.0,1686073361494,3.8753725040205085
93000.0,1686073373490,3.4265435677617457
94000.0,1686073385103,1.365521492326281
95000.0,1686073396646,2.159082340374285
96000.0,1686073408497,3.5980499046874734
97000.0,1686073420142,2.8473439933413958
98000.0,1686073431678,4.199325827373326
99000.0,1686073443219,1.334825199327217
100000.0,1686073454651,0.9583014227890093
