1.0,1692642066421,27.23525338407763
1000.0,1692642110744,19.493557321667815
2000.0,1692642153758,27.23525338407763
3000.0,1692642198680,27.23525338407763
4000.0,1692642244663,27.23525338407763
5000.0,1692642289394,27.23525338407763
6000.0,1692642334897,24.598121835557247
7000.0,1692642379774,21.666159503563513
8000.0,1692642424344,18.75056273950985
9000.0,1692642470652,14.925082866756096
10000.0,1692642515850,14.033844540202642
11000.0,1692642561282,11.599281645024433
12000.0,1692642606686,10.778992936948631
13000.0,1692642652613,9.603649761429514
14000.0,1692642697490,8.31653091175456
15000.0,1692642742178,6.02836630035079
16000.0,1692642787123,3.6597610788663464
17000.0,1692642832060,3.097824437759046
18000.0,1692642877678,2.700898213964926
19000.0,1692642922886,2.270259941301463
20000.0,1692642968616,1.7664105786786082
21000.0,1692643013336,2.7327295043652247
22000.0,1692643058537,3.334005411826861
23000.0,1692643105064,1.9491999447122443
24000.0,1692643151179,1.0957095910010077
25000.0,1692643193741,2.571666692968341
26000.0,1692643238614,2.631694189214694
27000.0,1692643284904,1.8071342090845763
28000.0,1692643331640,1.8499891457865023
29000.0,1692643377904,1.8499891457865023
30000.0,1692643423330,1.8499891457865023
31000.0,1692643468500,1.7390204566723362
32000.0,1692643512933,1.7390204566723362
33000.0,1692643557441,1.130505363629908
34000.0,1692643601774,1.130505363629908
35000.0,1692643646573,1.130505363629908
36000.0,1692643690900,0.5135487735058311
37000.0,1692643735683,0.565338046165796
38000.0,1692643781372,0.22441283007159624
39000.0,1692643826360,0.15212884421303755
40000.0,1692643871535,0.15212884421303755
41000.0,1692643917309,0.15212884421303755
42000.0,1692643962972,0.07984485835447883
43000.0,1692644007993,0.08203862337972258
44000.0,1692644053897,0.036989921652552576
45000.0,1692644099311,0.07984485835447883
46000.0,1692644146148,0.07984485835447883
47000.0,1692644192376,0.07984485835447883
48000.0,1692644238518,0.036989921652552576
49000.0,1692644284449,0.036989921652552576
50000.0,1692644330926,0.036989921652552576
