1.0,1692462459159,27.23525338407763
1000.0,1692462476258,16.60405555049232
2000.0,1692462492658,16.60405555049232
3000.0,1692462510042,14.504208823295233
4000.0,1692462526403,12.531400096793647
5000.0,1692462542986,11.828904280166821
6000.0,1692462559953,11.59368951747247
7000.0,1692462576496,10.89860535715333
8000.0,1692462593066,9.900648117216546
9000.0,1692462609397,7.382097239951796
10000.0,1692462625575,7.126004373875493
11000.0,1692462642249,7.080141192841722
12000.0,1692462658868,8.43637382040359
13000.0,1692462675140,6.612131939991761
14000.0,1692462691331,4.906238748438486
15000.0,1692462707890,4.838602940469585
16000.0,1692462725172,3.9416026031830307
17000.0,1692462742885,3.6951403075090155
18000.0,1692462760542,2.2281179101399666
19000.0,1692462777063,2.1675118495339074
20000.0,1692462793223,1.9196802688808468
21000.0,1692462809448,2.5279346399666847
22000.0,1692462825663,1.7660787637721558
23000.0,1692462841714,2.17432957994957
24000.0,1692462857369,2.047599808348911
25000.0,1692462872938,1.6166708718247431
26000.0,1692462889226,2.254443205525969
27000.0,1692462905104,2.094699747808924
28000.0,1692462920824,1.77545077469917
29000.0,1692462936680,2.4957285607014033
30000.0,1692462952525,1.7987588637317151
31000.0,1692462967934,2.093841370323602
32000.0,1692462983843,1.7371293704342299
33000.0,1692463000814,1.753806349694359
34000.0,1692463017602,1.5340271351969195
35000.0,1692463034204,1.782021406120993
36000.0,1692463050489,2.6491313134176164
37000.0,1692463066404,1.4664640388712955
38000.0,1692463083780,1.941069091621822
39000.0,1692463099838,1.7568854927158206
40000.0,1692463116582,1.1893933030884527
41000.0,1692463132640,1.3292305524704733
42000.0,1692463147359,1.207981351330057
43000.0,1692463161928,1.1954642123903083
44000.0,1692463176729,1.20798135133006
45000.0,1692463191307,2.1310586880244093
46000.0,1692463205985,1.2280409544657733
47000.0,1692463220457,1.3912341005915396
48000.0,1692463235120,1.4025112483741506
49000.0,1692463249788,1.2583440310075453
50000.0,1692463264355,0.8726764479676432
51000.0,1692463278820,0.9977679796867821
52000.0,1692463293553,1.0605678284374567
53000.0,1692463308222,0.8367686910637517
54000.0,1692463322955,0.765697077652332
55000.0,1692463337248,0.557132785347325
56000.0,1692463351791,0.5645306151004138
57000.0,1692463366418,0.4203633283756891
58000.0,1692463380853,0.2969574652576993
59000.0,1692463395415,0.7917681520135613
60000.0,1692463409664,0.12121248209115446
61000.0,1692463424119,0.8120704104809571
62000.0,1692463438296,0.9202799522197488
63000.0,1692463453509,0.9207691437239001
64000.0,1692463469173,0.9052117617256368
65000.0,1692463485165,0.8268546003348153
66000.0,1692463499914,0.43574570780150285
67000.0,1692463514262,0.7262996431458251
68000.0,1692463530229,0.9658178454510676
69000.0,1692463545643,1.2923537637698135
70000.0,1692463560727,0.8424119592137055
71000.0,1692463575880,0.14206611962607615
72000.0,1692463591001,0.7081587632179132
73000.0,1692463606192,0.7362680284957013
74000.0,1692463621480,1.1176554929168196
75000.0,1692463636810,0.3527694145402884
76000.0,1692463652029,0.413375452026976
77000.0,1692463667267,0.43115139499123634
78000.0,1692463682375,0.5804728046005136
79000.0,1692463697453,0.7341816749021601
80000.0,1692463712250,0.30993932001786106
81000.0,1692463727623,0.6735756142960991
82000.0,1692463742341,1.8100225290783776
83000.0,1692463758123,0.8403256056201669
84000.0,1692463773773,1.6541497908686538
85000.0,1692463788999,1.173281905167615
86000.0,1692463804835,0.8571327685278485
87000.0,1692463820619,0.9178089367560008
88000.0,1692463836598,0.6735756142960991
89000.0,1692463852355,1.3753145520306005
90000.0,1692463868229,0.3857801973134636
91000.0,1692463883904,0.8376178332195227
92000.0,1692463899460,0.9441091219981255
93000.0,1692463914245,1.1613300930248287
94000.0,1692463928984,0.2691706906707304
95000.0,1692463943389,0.8709511549931713
96000.0,1692463957920,1.219030136631268
97000.0,1692463972465,0.4631934407577033
98000.0,1692463987164,1.531922370117852
99000.0,1692464001709,0.7267937736175941
100000.0,1692464016158,0.7804427721958463
