1.0,1692476392023,28.07466064816002
1000.0,1692476429541,17.55716174335172
2000.0,1692476467057,26.86660097190098
3000.0,1692476505539,27.23525338407763
4000.0,1692476544417,27.23525338407763
5000.0,1692476580920,27.23525338407763
6000.0,1692476617939,23.71907798605045
7000.0,1692476654780,19.261198342312866
8000.0,1692476692590,18.868845499095737
9000.0,1692476730639,17.041748361546272
10000.0,1692476767321,13.916912548332062
11000.0,1692476803040,13.18149097536717
12000.0,1692476838472,12.239604141505597
13000.0,1692476873607,10.476654941976914
14000.0,1692476908354,9.557577415131192
15000.0,1692476943870,13.916912537609306
16000.0,1692476980578,9.142980081924959
17000.0,1692477017936,6.490505033712249
18000.0,1692477052986,6.135956135657464
19000.0,1692477087488,5.279539043142734
20000.0,1692477122701,4.595083398649649
21000.0,1692477157684,3.72130284304218
22000.0,1692477192583,3.2087468320153736
23000.0,1692477227131,3.053655884595392
24000.0,1692477262365,2.7888147697988446
25000.0,1692477297749,2.677854615958194
26000.0,1692477332438,2.4189821576556123
27000.0,1692477367269,2.566894462117544
28000.0,1692477401493,2.4929182015858804
29000.0,1692477436750,3.71000002554337
30000.0,1692477472376,3.155285674654123
31000.0,1692477507479,3.070360717742846
32000.0,1692477542055,2.367713959021606
33000.0,1692477576395,2.2959543915231437
34000.0,1692477611005,1.441518672006925
35000.0,1692477645307,1.130505363629908
36000.0,1692477679490,1.130505363629908
37000.0,1692477713927,0.9766817378138156
38000.0,1692477748846,1.087650426927982
39000.0,1692477783387,0.9766817378138156
40000.0,1692477817718,0.9766817378138156
41000.0,1692477852065,1.064560514132915
42000.0,1692477886436,1.69616551997041
43000.0,1692477919804,1.0936137404071515
44000.0,1692477953371,1.019536674515742
45000.0,1692477988321,1.130505363629908
46000.0,1692478024364,1.130505363629908
47000.0,1692478060158,1.019536674515742
48000.0,1692478094986,1.019536674515742
49000.0,1692478128760,1.019536674515742
50000.0,1692478162850,1.019536674515742
51000.0,1692478197586,1.019536674515742
52000.0,1692478232636,1.019536674515742
53000.0,1692478268549,1.132699128655152
54000.0,1692478303589,1.019536674515742
55000.0,1692478338684,1.2356794760348193
56000.0,1692478373410,1.130505363629908
57000.0,1692478408776,1.019536674515742
58000.0,1692478443305,1.087650426927982
59000.0,1692478477889,1.130505363629908
60000.0,1692478512083,1.019536674515742
61000.0,1692478546077,1.019536674515742
62000.0,1692478580700,1.019536674515742
63000.0,1692478615490,1.019536674515742
64000.0,1692478650425,0.9766817378138156
65000.0,1692478684794,1.019536674515742
66000.0,1692478719510,1.2545786221484316
67000.0,1692478754145,1.019536674515742
68000.0,1692478789234,1.064585376242912
69000.0,1692478825319,1.019536674515742
70000.0,1692478861221,1.130505363629908
71000.0,1692478897623,1.019536674515742
72000.0,1692478932534,1.019536674515742
73000.0,1692478966781,1.130505363629908
74000.0,1692479001520,0.9766817378138156
75000.0,1692479034718,1.019536674515742
76000.0,1692479068769,1.019536674515742
77000.0,1692479102552,1.1436099330342655
78000.0,1692479136566,1.019536674515742
79000.0,1692479170285,1.130505363629908
80000.0,1692479203905,1.019536674515742
81000.0,1692479238554,1.019536674515742
82000.0,1692479273417,0.9766817378138156
83000.0,1692479307004,1.019536674515742
84000.0,1692479341292,1.019536674515742
85000.0,1692479375000,1.019536674515742
86000.0,1692479408175,1.019536674515742
87000.0,1692479442343,1.019536674515742
88000.0,1692479475522,1.130505363629908
89000.0,1692479509479,1.019536674515742
90000.0,1692479542561,1.019536674515742
91000.0,1692479575790,1.019536674515742
92000.0,1692479609272,1.130505363629908
93000.0,1692479641965,1.130505363629908
94000.0,1692479675102,1.2996024617656048
95000.0,1692479708373,1.019536674515742
96000.0,1692479741925,1.130505363629908
97000.0,1692479775603,1.019536674515742
98000.0,1692479809367,1.130505363629908
99000.0,1692479842570,1.019536674515742
100000.0,1692479875624,1.019536674515742
