1000.0,1692187531527,0.5479000210762024
2000.0,1692187559333,0.6100999712944031
3000.0,1692187585277,0.6873000264167786
4000.0,1692187610401,0.6753000020980835
5000.0,1692187639834,0.6769999861717224
6000.0,1692188033066,0.6352999806404114
7000.0,1692188433416,0.7039999961853027
8000.0,1692188835903,0.7124000191688538
9000.0,1692189244604,0.6450999975204468
10000.0,1692189650840,0.6784999966621399
11000.0,1692190081349,0.7042999863624573
12000.0,1692190498753,0.7109000086784363
13000.0,1692190930785,0.7192000150680542
14000.0,1692191361628,0.7125999927520752
15000.0,1692191823440,0.7020000219345093
16000.0,1692192270638,0.7174999713897705
17000.0,1692192707782,0.7196999788284302
18000.0,1692193140485,0.7178999781608582
19000.0,1692193572479,0.7231000065803528
20000.0,1692194012712,0.7247999906539917
21000.0,1692194493341,0.7249000072479248
22000.0,1692194977008,0.7283999919891357
23000.0,1692195446860,0.7178000211715698
24000.0,1692195918789,0.7170000076293945
25000.0,1692196405936,0.7246999740600586
26000.0,1692196882687,0.714900016784668
27000.0,1692197364429,0.7278000116348267
28000.0,1692197911977,0.7228000164031982
29000.0,1692198387090,0.7166000008583069
30000.0,1692198915739,0.715499997138977
31000.0,1692199478849,0.7113000154495239
32000.0,1692199966877,0.7103999853134155
33000.0,1692200444401,0.7132999897003174
34000.0,1692200952778,0.7196999788284302
35000.0,1692201447060,0.7188000082969666
36000.0,1692201963226,0.7199000120162964
37000.0,1692202528601,0.717199981212616
38000.0,1692203031729,0.7211999893188477
39000.0,1692203525647,0.7243000268936157
40000.0,1692204071444,0.7286999821662903
41000.0,1692204699344,0.7196999788284302
42000.0,1692205311086,0.7139999866485596
43000.0,1692205791716,0.7178999781608582
44000.0,1692206396255,0.7145000100135803
45000.0,1692206929549,0.718999981880188
46000.0,1692207462223,0.7285000085830688
47000.0,1692208202141,0.7196999788284302
48000.0,1692208772266,0.720300018787384
