1.0,1686073460583,0.30219998955726624
1000.0,1686073472061,0.28619998693466187
2000.0,1686073483279,0.4684999883174896
3000.0,1686073494782,0.46880000829696655
4000.0,1686073506201,0.4763999879360199
5000.0,1686073518004,0.46380001306533813
6000.0,1686073529711,0.46399998664855957
7000.0,1686073541431,0.5407999753952026
8000.0,1686073553091,0.6247000098228455
9000.0,1686073564767,0.5407999753952026
10000.0,1686073576291,0.5465999841690063
11000.0,1686073588020,0.6262000203132629
12000.0,1686073599770,0.6218000054359436
13000.0,1686073611325,0.6843000054359436
14000.0,1686073622939,0.6919000148773193
15000.0,1686073634472,0.6913999915122986
16000.0,1686073645882,0.6973000168800354
17000.0,1686073657341,0.6826000213623047
18000.0,1686073668694,0.6876999735832214
19000.0,1686073680188,0.7039999961853027
20000.0,1686073691619,0.7074000239372253
21000.0,1686073703062,0.7062000036239624
22000.0,1686073714760,0.7078999876976013
23000.0,1686073726439,0.7074999809265137
24000.0,1686073737882,0.6904000043869019
25000.0,1686073749347,0.6816999912261963
26000.0,1686073760863,0.6830999851226807
27000.0,1686073772594,0.6786999702453613
28000.0,1686073783984,0.6875
29000.0,1686073795416,0.6714000105857849
30000.0,1686073806985,0.7049999833106995
31000.0,1686073818393,0.6820999979972839
32000.0,1686073829571,0.6879000067710876
33000.0,1686073841027,0.6823999881744385
34000.0,1686073852598,0.6866999864578247
35000.0,1686073864169,0.6812000274658203
36000.0,1686073875975,0.7099999785423279
37000.0,1686073887606,0.6869000196456909
38000.0,1686073899146,0.6766999959945679
39000.0,1686073910517,0.7175999879837036
40000.0,1686073922017,0.7023000121116638
41000.0,1686073933435,0.7071999907493591
42000.0,1686073945102,0.7037000060081482
43000.0,1686073956553,0.701200008392334
44000.0,1686073967865,0.7024999856948853
45000.0,1686073979564,0.7092000246047974
46000.0,1686073990932,0.7041000127792358
47000.0,1686074002515,0.6996999979019165
48000.0,1686074014010,0.7142999768257141
49000.0,1686074025476,0.7006999850273132
50000.0,1686074037098,0.7106999754905701
51000.0,1686074048584,0.7095000147819519
52000.0,1686074060067,0.7139000296592712
53000.0,1686074071734,0.7182999849319458
54000.0,1686074083197,0.696399986743927
55000.0,1686074094773,0.7019000053405762
56000.0,1686074106470,0.703499972820282
57000.0,1686074118108,0.7141000032424927
58000.0,1686074129655,0.7037000060081482
59000.0,1686074141085,0.7009999752044678
60000.0,1686074152568,0.7128000259399414
61000.0,1686074164033,0.7009000182151794
62000.0,1686074175544,0.7088000178337097
63000.0,1686074187002,0.7075999975204468
64000.0,1686074198297,0.7149999737739563
65000.0,1686074209837,0.7294999957084656
66000.0,1686074221243,0.711899995803833
67000.0,1686074232854,0.7197999954223633
68000.0,1686074244682,0.7059999704360962
69000.0,1686074256207,0.7210000157356262
70000.0,1686074267832,0.70660001039505
71000.0,1686074279438,0.704200029373169
72000.0,1686074290835,0.7045000195503235
73000.0,1686074302345,0.722100019454956
74000.0,1686074313934,0.7185999751091003
75000.0,1686074325522,0.7074000239372253
76000.0,1686074337107,0.7164999842643738
77000.0,1686074348489,0.715399980545044
78000.0,1686074360078,0.7124999761581421
79000.0,1686074371599,0.7092000246047974
80000.0,1686074382972,0.7329999804496765
81000.0,1686074394164,0.7232999801635742
82000.0,1686074405648,0.7131999731063843
83000.0,1686074417421,0.7166000008583069
84000.0,1686074429162,0.7002999782562256
85000.0,1686074440678,0.7059000134468079
86000.0,1686074452396,0.7199000120162964
87000.0,1686074463844,0.7060999870300293
88000.0,1686074475599,0.7182000279426575
89000.0,1686074486929,0.6991000175476074
90000.0,1686074498518,0.7056999802589417
91000.0,1686074509926,0.7091000080108643
92000.0,1686074521235,0.6992999911308289
93000.0,1686074532898,0.7117999792098999
94000.0,1686074544195,0.7095999717712402
95000.0,1686074557614,0.708899974822998
96000.0,1686074569115,0.6883000135421753
97000.0,1686074580651,0.7063000202178955
98000.0,1686074592447,0.7008000016212463
99000.0,1686074604026,0.713100016117096
100000.0,1686074615670,0.7156000137329102
