1000.0,1692187531526,9.790050997278207
2000.0,1692187559332,7.694755622984756
3000.0,1692187585277,4.490405592183555
4000.0,1692187610401,5.8700346812812425
5000.0,1692187639834,8.482341740137342
6000.0,1692188033065,16.449812775325658
7000.0,1692188433415,5.648181023422041
8000.0,1692188835902,5.351924003446696
9000.0,1692189244604,32.784731944534876
10000.0,1692189650839,4.446799683379398
11000.0,1692190081348,2.858690948457244
12000.0,1692190498752,5.994716598579929
13000.0,1692190930785,3.6616358592313913
14000.0,1692191361627,2.9146423823816376
15000.0,1692191823439,3.5234080782982757
16000.0,1692192270638,5.82202164120874
17000.0,1692192707782,3.3003089679104716
18000.0,1692193140484,2.70527714140642
19000.0,1692193572478,2.3475029367233193
20000.0,1692194012712,2.9741170051249126
21000.0,1692194493340,2.760893371441559
22000.0,1692194977008,2.767535501667162
23000.0,1692195446860,3.058442115295928
24000.0,1692195918789,2.7655687432944367
25000.0,1692196405935,2.768000839360316
26000.0,1692196882687,2.4846967335520986
27000.0,1692197364428,2.8942925905108745
28000.0,1692197911976,2.6887700701237884
29000.0,1692198387090,2.5300874070403023
30000.0,1692198915738,2.468172378606666
31000.0,1692199478849,2.9444247633327736
32000.0,1692199966876,2.571838056807698
33000.0,1692200444401,2.507215380459788
34000.0,1692200952778,3.0186384691815182
35000.0,1692201447059,2.4291376821277346
36000.0,1692201963225,3.0594891796117105
37000.0,1692202528600,2.6316968013350954
38000.0,1692203031729,2.6572982391374445
39000.0,1692203525647,2.8419742752540826
40000.0,1692204071444,2.911559591486978
41000.0,1692204699344,3.2241437021706383
42000.0,1692205311086,2.4231485389894933
43000.0,1692205791716,2.681949854397038
44000.0,1692206396255,2.956039172229699
45000.0,1692206929549,2.653455518549313
46000.0,1692207462222,2.8002326037752976
47000.0,1692208202141,2.4854393795827696
48000.0,1692208772265,2.6466979900461545
