1000.0,1692092567735,8.662155585122608
2000.0,1692092652369,8.192644034459592
3000.0,1692092735570,6.788700695018132
4000.0,1692092810184,7.169467433789521
5000.0,1692092885701,7.16049252607154
6000.0,1692093980224,6.698665035672145
7000.0,1692095127817,5.686249129504491
8000.0,1692096261760,7.350998422256073
9000.0,1692097408284,8.045412009480328
10000.0,1692098594685,6.077678492620254
11000.0,1692099875559,11.999165705937694
12000.0,1692101223036,3.4907437150343834
13000.0,1692102446627,3.6167504611468844
14000.0,1692103841127,4.368801725846562
15000.0,1692105450527,3.7787063140801482
16000.0,1692106852407,5.372086427189286
17000.0,1692108213143,4.164870665875218
18000.0,1692109558390,4.257303833730282
19000.0,1692110914024,3.7533848970481993
20000.0,1692112364054,3.8546519181279932
21000.0,1692113867552,2.780635609050284
22000.0,1692115500013,2.6531464087339183
23000.0,1692117307274,2.9239155356639905
24000.0,1692118763700,2.9049074454978885
25000.0,1692120293906,2.982154127310329
26000.0,1692121881790,2.8265178261141553
27000.0,1692123448976,2.7386844092126923
28000.0,1692125048067,2.9069810728709893
29000.0,1692126978290,2.5128658096249903
30000.0,1692128870681,2.6204016598344326
31000.0,1692130646705,3.08371811804433
32000.0,1692132342261,2.9138831292981298
33000.0,1692133891365,2.7698998177543306
34000.0,1692135597017,2.813194946235717
35000.0,1692137735760,2.6457942090386637
36000.0,1692139718495,2.8635045440610383
37000.0,1692141447441,2.462567353002256
38000.0,1692143187686,2.577809916283138
39000.0,1692145215343,3.0562978304623227
40000.0,1692147135188,2.996268818676698
41000.0,1692149060390,2.9146340172033858
42000.0,1692150862413,2.7424301431541385
43000.0,1692152821392,3.406298183922655
44000.0,1692154844597,2.8866139973374247
45000.0,1692156923372,2.870651950237061
46000.0,1692158704675,2.4978646209139312
47000.0,1692161663530,2.757640860224004
48000.0,1692163589483,2.668456707260371
