1679.0,1691609759316,5.2723830927474395
2004.0,1691609768090,3.343972766087295
3191.0,1691609781867,2.5815252881315685
4073.0,1691609793344,1.7760108282342717
5086.0,1691609803490,0.6078937986108303
6102.0,1691609819007,1.8550765917035748
7178.0,1691609835774,0.20968780708858262
8061.0,1691609850834,3.8399840843111033E-7
9003.0,1691609866312,3.8399840843111033E-7
10003.0,1691609879167,0.036989921652552576
11043.0,1691609892801,3.8399840843111033E-7
12042.0,1691609905936,3.8399840843111033E-7
13257.0,1691609919882,3.8399840843111033E-7
14023.0,1691609928732,3.8399840843111033E-7
15045.0,1691609944590,3.8399840843111033E-7
16055.0,1691609963076,3.8399840843111033E-7
17082.0,1691609976778,0.3806141349294892
18052.0,1691609993612,3.8399840843111033E-7
19068.0,1691610008499,0.3806141349294892
20142.0,1691610027551,0.3806141349294891
21050.0,1691610040614,3.8399840843111033E-7
22011.0,1691610054440,3.8399840843111033E-7
23090.0,1691610070057,0.7612278858605699
24024.0,1691610080545,3.8399840843111033E-7
25042.0,1691610095224,1.4112889601645113
26058.0,1691610106237,3.8399840843111033E-7
27159.0,1691610120964,3.8399840843111033E-7
28070.0,1691610135700,3.8399840843111033E-7
29001.0,1691610150784,3.8399840843111033E-7
30041.0,1691610167633,0.11096907311257467
31047.0,1691610179853,3.8399840843111033E-7
32041.0,1691610194910,3.8399840843111033E-7
33105.0,1691610210396,3.8399840843111033E-7
34005.0,1691610219260,3.8399840843111033E-7
35019.0,1691610237597,3.8399840843111033E-7
36041.0,1691610251165,3.8399840843111033E-7
37033.0,1691610265981,3.8399840843111033E-7
38075.0,1691610279432,3.8399840843111033E-7
39029.0,1691610297781,3.8399840843111033E-7
40075.0,1691610308215,3.8399840843111033E-7
41125.0,1691610326570,0.6144781615616703
42082.0,1691610338231,3.8399840843111033E-7
43031.0,1691610353630,3.8399840843111033E-7
44106.0,1691610371656,3.8399840843111033E-7
45035.0,1691610384621,3.8399840843111033E-7
46076.0,1691610399620,0.23386441063058966
47006.0,1691610417921,0.11096907311257467
48168.0,1691610435406,3.8399840843111033E-7
49009.0,1691610449325,0.23386441063058966
50009.0,1691610463012,0.11096907311257467
51009.0,1691610479877,0.11096907311257467
52071.0,1691610492982,3.8399840843111033E-7
53039.0,1691610512026,0.23386441063058966
54016.0,1691610526082,0.23386441063058966
55129.0,1691610540433,0.11693239731449906
56054.0,1691610556111,3.8399840843111033E-7
57127.0,1691610572153,3.8399840843111033E-7
58025.0,1691610587096,3.8399840843111033E-7
59027.0,1691610597444,3.8399840843111033E-7
60059.0,1691610611012,3.8399840843111033E-7
61071.0,1691610625474,3.8399840843111033E-7
62010.0,1691610636578,0.11693239731449906
63046.0,1691610653277,0.23386441063058966
64035.0,1691610668379,0.23386441063058966
65042.0,1691610685321,0.23386441063058966
66031.0,1691610700005,3.8399840843111033E-7
67020.0,1691610712703,3.8399840843111033E-7
68170.0,1691610725527,0.23386441063058966
69093.0,1691610743217,3.8399840843111033E-7
70101.0,1691610756946,3.8399840843111033E-7
71047.0,1691610771787,3.8399840843111033E-7
72003.0,1691610789792,3.8399840843111033E-7
73148.0,1691610801008,3.8399840843111033E-7
74094.0,1691610815014,3.8399840843111033E-7
75055.0,1691610829476,3.8399840843111033E-7
76022.0,1691610845733,3.8399840843111033E-7
77022.0,1691610857604,3.8399840843111033E-7
78062.0,1691610873815,3.8399840843111033E-7
79014.0,1691610891975,3.8399840843111033E-7
80018.0,1691610914667,0.45952862132358535
81029.0,1691610927263,0.45952862132358535
82006.0,1691610937499,3.8399840843111033E-7
83078.0,1691610954638,3.8399840843111033E-7
84038.0,1691610967831,3.8399840843111033E-7
85028.0,1691610982042,3.8399840843111033E-7
86064.0,1691610999733,3.8399840843111033E-7
87014.0,1691611015064,3.8399840843111033E-7
88122.0,1691611028533,3.8399840843111033E-7
89052.0,1691611038227,0.08571025740226093
90034.0,1691611049568,3.8399840843111033E-7
91056.0,1691611064524,3.8399840843111033E-7
92074.0,1691611078644,3.8399840843111033E-7
93024.0,1691611092479,3.8399840843111033E-7
94023.0,1691611108876,3.8399840843111033E-7
95049.0,1691611120169,3.8399840843111033E-7
96026.0,1691611136006,0.2891363274326432
97062.0,1691611148998,3.8399840843111033E-7
98100.0,1691611160375,3.8399840843111033E-7
99030.0,1691611172466,3.8399840843111033E-7
100180.0,1691611188240,3.8399840843111033E-7
