2032.0,1691676497219,6.656396390101347
2042.0,1691676503107,4.795725364896236
3337.0,1691676517812,1.9989570248708741
4060.0,1691676530081,1.688742264325398
5102.0,1691676536058,1.9090982741171316
6007.0,1691676550412,0.6692789321110977
7046.0,1691676562817,0.23757975361326344
8059.0,1691676574503,0.04285532070033468
9391.0,1691676587964,3.8399840843111033E-7
10107.0,1691676598523,0.08224924853458535
11016.0,1691676611171,0.07878823966690976
12095.0,1691676623873,0.039394311832659096
13152.0,1691676634808,3.8399840843111033E-7
14024.0,1691676650597,3.8399840843111033E-7
15100.0,1691676665339,3.8399840843111033E-7
16080.0,1691676682936,0.4704299093871095
17023.0,1691676697545,3.8399840843111033E-7
18057.0,1691676709950,3.8399840843111033E-7
19094.0,1691676723167,3.8399840843111033E-7
20064.0,1691676733162,3.8399840843111033E-7
21154.0,1691676749401,3.8399840843111033E-7
22044.0,1691676759962,3.8399840843111033E-7
23081.0,1691676773114,3.8399840843111033E-7
24004.0,1691676788099,3.8399840843111033E-7
25034.0,1691676802936,3.8399840843111033E-7
26106.0,1691676816314,3.8399840843111033E-7
27141.0,1691676831234,3.8399840843111033E-7
28100.0,1691676846100,0.04285532070033468
29032.0,1691676858561,0.08571025740226093
30070.0,1691676875633,3.8399840843111033E-7
31006.0,1691676888050,3.8399840843111033E-7
32053.0,1691676901389,3.8399840843111033E-7
33074.0,1691676914534,3.8399840843111033E-7
34016.0,1691676930648,3.8399840843111033E-7
35008.0,1691676946901,0.04285532070033468
36030.0,1691676960259,0.9408594347758105
37006.0,1691676976952,3.8399840843111033E-7
38031.0,1691676990160,3.8399840843111033E-7
39046.0,1691677008194,3.8399840843111033E-7
40081.0,1691677025837,3.8399840843111033E-7
41110.0,1691677042698,1.4541438968664377
42076.0,1691677055228,3.8399840843111033E-7
43066.0,1691677068204,3.8399840843111033E-7
44006.0,1691677081254,0.04285532070033468
45096.0,1691677094492,3.8399840843111033E-7
46026.0,1691677110198,3.8399840843111033E-7
47066.0,1691677124337,3.8399840843111033E-7
48056.0,1691677137813,0.04285532070033468
49048.0,1691677149111,3.8399840843111033E-7
50144.0,1691677163667,3.8399840843111033E-7
51109.0,1691677175913,3.8399840843111033E-7
52138.0,1691677191224,3.8399840843111033E-7
53074.0,1691677208053,3.8399840843111033E-7
54016.0,1691677230490,0.11096907311257467
55031.0,1691677246324,0.23521514669275898
56023.0,1691677263374,3.8399840843111033E-7
57023.0,1691677277378,3.8399840843111033E-7
58045.0,1691677289892,3.8399840843111033E-7
59048.0,1691677299714,3.8399840843111033E-7
60016.0,1691677308972,3.8399840843111033E-7
61066.0,1691677323025,3.8399840843111033E-7
62113.0,1691677337811,3.8399840843111033E-7
63001.0,1691677351461,3.8399840843111033E-7
64011.0,1691677364573,3.8399840843111033E-7
65121.0,1691677375996,3.8399840843111033E-7
66016.0,1691677390672,3.8399840843111033E-7
67002.0,1691677406115,3.8399840843111033E-7
68041.0,1691677422515,3.8399840843111033E-7
69158.0,1691677435400,3.8399840843111033E-7
70168.0,1691677451720,3.8399840843111033E-7
71038.0,1691677464686,3.8399840843111033E-7
72044.0,1691677477179,3.8399840843111033E-7
73022.0,1691677491102,3.8399840843111033E-7
74038.0,1691677509932,3.8399840843111033E-7
75072.0,1691677524316,3.8399840843111033E-7
76062.0,1691677539755,3.8399840843111033E-7
77116.0,1691677553521,3.8399840843111033E-7
78100.0,1691677575645,3.8399840843111033E-7
79100.0,1691677589392,3.8399840843111033E-7
80117.0,1691677606353,3.8399840843111033E-7
81025.0,1691677618033,3.8399840843111033E-7
82031.0,1691677631264,3.8399840843111033E-7
83053.0,1691677648944,3.8399840843111033E-7
84143.0,1691677663791,3.8399840843111033E-7
85093.0,1691677674243,3.8399840843111033E-7
86074.0,1691677684713,3.8399840843111033E-7
87096.0,1691677700838,3.8399840843111033E-7
88006.0,1691677718858,3.8399840843111033E-7
89086.0,1691677731004,3.8399840843111033E-7
90069.0,1691677744371,3.8399840843111033E-7
91054.0,1691677761833,3.8399840843111033E-7
92008.0,1691677774540,3.8399840843111033E-7
93098.0,1691677786720,3.8399840843111033E-7
94072.0,1691677803355,3.8399840843111033E-7
95058.0,1691677817567,3.8399840843111033E-7
96010.0,1691677828573,3.8399840843111033E-7
97002.0,1691677840821,3.8399840843111033E-7
98036.0,1691677856442,3.8399840843111033E-7
99136.0,1691677870321,3.8399840843111033E-7
100006.0,1691677883561,3.8399840843111033E-7
