1.0,1692467788740,-13.171306828657785
1000.0,1692467801052,-0.15000000596046448
2000.0,1692467814088,-0.15000000596046448
3000.0,1692467826951,2.4068181094798176
4000.0,1692467840421,2.6861741602646583
5000.0,1692467853007,2.771874913945794
6000.0,1692467865728,2.821590819819407
7000.0,1692467877980,3.2714014529730333
8000.0,1692467890097,3.776231034461296
9000.0,1692467902062,3.9234848223400838
10000.0,1692467914135,4.686931889391307
11000.0,1692467926014,4.723674334303448
12000.0,1692467937984,4.781912954411272
13000.0,1692467950104,3.1104167422110383
14000.0,1692467961983,3.0125000431117686
15000.0,1692467974326,6.362310817690961
16000.0,1692467987318,6.268560830334371
17000.0,1692467999929,6.154924495597228
18000.0,1692468013405,6.316856313779047
19000.0,1692468025342,6.476515410467982
20000.0,1692468037160,6.349621471074043
21000.0,1692468049305,6.5910040591137875
22000.0,1692468061443,6.549810871877002
23000.0,1692468073557,6.541193425598921
24000.0,1692468085484,6.636932008137757
25000.0,1692468097525,6.591950976430918
26000.0,1692468109749,6.706534288089835
27000.0,1692468121834,6.459659314460375
28000.0,1692468133969,6.647727451484763
29000.0,1692468145948,6.6665721553180255
30000.0,1692468159366,6.750852458348328
31000.0,1692468172082,6.757765302095901
32000.0,1692468184503,6.645928187747344
33000.0,1692468196541,6.822253913533959
34000.0,1692468208795,6.665909241489841
35000.0,1692468221299,6.754829645100417
36000.0,1692468233897,6.227840905783303
37000.0,1692468246152,6.833617549897595
38000.0,1692468258478,5.404356147247282
39000.0,1692468270567,6.814583483914083
40000.0,1692468282757,6.845549428045298
41000.0,1692468294866,6.847064597983703
42000.0,1692468306892,6.674147934568199
43000.0,1692468319212,6.823769162945224
44000.0,1692468331239,6.856913102339163
45000.0,1692468343245,6.8593752257187255
46000.0,1692468355142,6.860700981127041
47000.0,1692468367275,6.855019162945224
48000.0,1692468379205,6.849905528749029
49000.0,1692468391302,6.8593752257187255
50000.0,1692468403935,6.832007794612736
51000.0,1692468417054,6.8281252040443094
52000.0,1692468429984,6.788731332924781
53000.0,1692468442742,6.647727411748334
54000.0,1692468455623,6.711458549298571
55000.0,1692468468393,6.85246232417271
56000.0,1692468481344,6.7990532408496644
57000.0,1692468493686,6.7968752040443094
58000.0,1692468506558,6.79820096487123
59000.0,1692468519051,6.800473700813724
60000.0,1692468532308,6.697916919478413
61000.0,1692468545612,6.845549465975527
62000.0,1692468558039,6.85094718855213
63000.0,1692468570419,6.808901761460937
64000.0,1692468583208,6.829072195415695
65000.0,1692468595472,6.829072195415695
66000.0,1692468607932,6.817708559052059
67000.0,1692468620408,6.830966134809635
68000.0,1692468632713,6.837973708399769
69000.0,1692468644820,6.851799468142969
70000.0,1692468657071,6.689015276447842
71000.0,1692468669114,6.132386586826407
72000.0,1692468681745,6.809564639165094
73000.0,1692468694304,6.849905528749029
74000.0,1692468706515,6.856439613878275
75000.0,1692468718817,6.858996440007379
76000.0,1692468730791,6.8373108523700274
77000.0,1692468742582,6.823579791763967
78000.0,1692468754901,6.833712344763406
79000.0,1692468766914,6.826420700854876
80000.0,1692468779514,6.822538107859366
81000.0,1692468791497,6.819602498445999
82000.0,1692468803562,6.830966169127461
83000.0,1692468815531,6.7755683966997
84000.0,1692468827700,6.581534318795258
85000.0,1692468839657,6.7382578036437435
86000.0,1692468851825,6.803504029853326
87000.0,1692468863736,6.827651767963261
88000.0,1692468875691,6.792424474645293
89000.0,1692468887993,6.828504065616113
90000.0,1692468900064,6.746591159735214
91000.0,1692468912016,6.839394190038244
92000.0,1692468923918,6.685606307999203
93000.0,1692468935857,6.840435864290956
94000.0,1692468948154,6.728598708399769
95000.0,1692468960430,6.667613909043597
96000.0,1692468972478,6.775947189635851
97000.0,1692468984625,6.6875949808481066
98000.0,1692468996776,6.775852510366928
99000.0,1692469009033,6.843182068826123
100000.0,1692469021061,6.832860079622178
