1.0,1692371254863,0.2897999882698059
1000.0,1692371296732,0.5092999935150146
2000.0,1692371340655,0.48739999532699585
3000.0,1692371387136,0.0
4000.0,1692371431058,0.0
5000.0,1692371474837,0.0
6000.0,1692371518080,0.2858000099658966
7000.0,1692371560406,0.5371000170707703
8000.0,1692371602901,0.5414000153541565
9000.0,1692371645721,0.4652000069618225
10000.0,1692371688964,0.5390999913215637
11000.0,1692371733009,0.5357999801635742
12000.0,1692371775691,0.5443999767303467
13000.0,1692371813182,0.6101999878883362
14000.0,1692371848771,0.6205000281333923
15000.0,1692371883307,0.5910999774932861
16000.0,1692371918113,0.6241999864578247
17000.0,1692371951723,0.6288999915122986
18000.0,1692371985647,0.6377000212669373
19000.0,1692372019095,0.6761999726295471
20000.0,1692372053463,0.6757000088691711
21000.0,1692372089121,0.6952000260353088
22000.0,1692372123983,0.6930999755859375
23000.0,1692372158159,0.6784999966621399
24000.0,1692372192502,0.6820999979972839
25000.0,1692372228028,0.692300021648407
26000.0,1692372261032,0.7178999781608582
27000.0,1692372293705,0.6820999979972839
28000.0,1692372325891,0.6909000277519226
29000.0,1692372358313,0.6880999803543091
30000.0,1692372389718,0.7067000269889832
31000.0,1692372421488,0.7016000151634216
32000.0,1692372453269,0.6976000070571899
33000.0,1692372484970,0.7026000022888184
34000.0,1692372516033,0.701200008392334
35000.0,1692372547143,0.7111999988555908
36000.0,1692372578065,0.7021999955177307
37000.0,1692372608922,0.7073000073432922
38000.0,1692372639636,0.7074000239372253
39000.0,1692372670135,0.6945000290870667
40000.0,1692372701036,0.7050999999046326
41000.0,1692372731938,0.7078999876976013
42000.0,1692372763317,0.7073000073432922
43000.0,1692372794423,0.6974999904632568
44000.0,1692372825886,0.7113000154495239
45000.0,1692372858581,0.7062000036239624
46000.0,1692372890352,0.7010999917984009
47000.0,1692372922069,0.70660001039505
48000.0,1692372954997,0.7096999883651733
49000.0,1692372988547,0.7113000154495239
50000.0,1692373021710,0.711899995803833
51000.0,1692373055843,0.7148000001907349
52000.0,1692373089987,0.7078999876976013
53000.0,1692373121567,0.7129999995231628
54000.0,1692373154050,0.7095999717712402
55000.0,1692373185222,0.7074000239372253
56000.0,1692373218087,0.6984999775886536
57000.0,1692373250183,0.7080000042915344
58000.0,1692373283268,0.7071999907493591
59000.0,1692373313685,0.7027999758720398
60000.0,1692373342855,0.7128000259399414
61000.0,1692373372215,0.7077000141143799
62000.0,1692373402180,0.7059999704360962
63000.0,1692373432231,0.7156000137329102
64000.0,1692373461848,0.7042999863624573
65000.0,1692373491780,0.7085000276565552
66000.0,1692373521253,0.7056999802589417
67000.0,1692373551088,0.7071999907493591
68000.0,1692373581528,0.7110000252723694
69000.0,1692373613033,0.7062000036239624
70000.0,1692373643749,0.6980999708175659
71000.0,1692373674496,0.7019000053405762
72000.0,1692373705583,0.7062000036239624
73000.0,1692373736276,0.7095999717712402
74000.0,1692373768447,0.707099974155426
75000.0,1692373799298,0.7037000060081482
76000.0,1692373831207,0.7032999992370605
77000.0,1692373862855,0.6959999799728394
78000.0,1692373893120,0.7063999772071838
79000.0,1692373923055,0.7002000212669373
80000.0,1692373952554,0.7149999737739563
81000.0,1692373985515,0.7074000239372253
82000.0,1692374018975,0.7077000141143799
83000.0,1692374052242,0.7135000228881836
84000.0,1692374084163,0.7124999761581421
85000.0,1692374115279,0.7045999765396118
86000.0,1692374146595,0.7031999826431274
87000.0,1692374180355,0.7045000195503235
88000.0,1692374212534,0.7181000113487244
89000.0,1692374244116,0.7113000154495239
90000.0,1692374274407,0.7045000195503235
91000.0,1692374303917,0.7037000060081482
92000.0,1692374333972,0.7089999914169312
93000.0,1692374362806,0.7020000219345093
94000.0,1692374392298,0.7093999981880188
95000.0,1692374422230,0.7021999955177307
96000.0,1692374453882,0.6988000273704529
97000.0,1692374484729,0.7006999850273132
98000.0,1692374515706,0.7017999887466431
99000.0,1692374545415,0.7062000036239624
100000.0,1692374574990,0.7010999917984009
