1.0,1692488538701,27.23525338407763
1000.0,1692488567777,16.034127807238523
2000.0,1692488597048,25.76064373537103
3000.0,1692488627860,27.23525338407763
4000.0,1692488658231,27.23525338407763
5000.0,1692488688777,27.23525338407763
6000.0,1692488719168,23.71907798605045
7000.0,1692488750035,21.666159503563513
8000.0,1692488780288,18.868845499095737
9000.0,1692488810770,15.469713680899918
10000.0,1692488841003,13.916912537609306
11000.0,1692488871068,12.943955375437389
12000.0,1692488901113,11.237681554671534
13000.0,1692488931203,9.550473742783954
14000.0,1692488962283,8.509446481099442
15000.0,1692488992773,6.755003062019746
16000.0,1692489023494,5.73075981544342
17000.0,1692489054534,5.647520676605396
18000.0,1692489085504,5.645388098765481
19000.0,1692489115606,5.721597742496805
20000.0,1692489145685,5.604665739903468
21000.0,1692489175909,6.0136871791476265
22000.0,1692489206273,7.321226296291253
23000.0,1692489236917,6.910072279207182
24000.0,1692489267250,5.505516128163056
25000.0,1692489297778,5.914476380221886
26000.0,1692489328511,6.325630397305958
27000.0,1692489359447,5.87162144351996
28000.0,1692489390308,5.916670145247129
29000.0,1692489420854,5.914476380221886
30000.0,1692489451245,5.873815208545204
31000.0,1692489481253,5.460467426435887
32000.0,1692489511660,5.462661191461131
33000.0,1692489542131,5.505516128163056
34000.0,1692489571800,5.460467426435887
35000.0,1692489601640,5.87162144351996
36000.0,1692489631593,5.828766506818034
37000.0,1692489661043,5.87162144351996
38000.0,1692489690288,5.87162144351996
39000.0,1692489719965,5.460467426435887
40000.0,1692489751171,5.460467426435887
41000.0,1692489781898,5.460467426435887
42000.0,1692489812676,5.460467426435887
43000.0,1692489843874,5.460467426435887
44000.0,1692489874579,5.460467426435887
45000.0,1692489905130,5.460467426435887
46000.0,1692489935728,5.460467426435887
47000.0,1692489965513,5.460467426435887
48000.0,1692489995668,5.460467426435887
49000.0,1692490026181,5.5773994290292235
50000.0,1692490056659,5.460467426435887
51000.0,1692490086746,5.417612489733961
52000.0,1692490116220,5.460467426435887
53000.0,1692490148531,5.460467426435887
54000.0,1692490178648,5.460467426435887
55000.0,1692490208778,5.460467426435887
56000.0,1692490238910,5.460467426435887
57000.0,1692490269014,5.460467426435887
58000.0,1692490299325,5.460467426435887
59000.0,1692490329440,5.460467426435887
60000.0,1692490359690,5.417612489733961
61000.0,1692490389692,5.460467426435887
62000.0,1692490420181,5.460467426435887
63000.0,1692490453850,5.460467426435887
64000.0,1692490486817,5.460467426435887
65000.0,1692490519562,5.460467426435887
66000.0,1692490553746,5.695682189130237
67000.0,1692490585630,5.460467426435887
68000.0,1692490617692,5.460467426435887
69000.0,1692490649644,5.460467426435887
70000.0,1692490681390,5.460467426435887
71000.0,1692490713467,5.460467426435887
72000.0,1692490745425,5.5773994290292235
73000.0,1692490780754,5.676610227954964
74000.0,1692490815289,5.417612489733961
75000.0,1692490849745,5.460467426435887
76000.0,1692490883715,5.460467426435887
77000.0,1692490918399,5.460467426435887
78000.0,1692490953518,5.460467426435887
79000.0,1692490987468,5.460467426435887
80000.0,1692491022055,5.460467426435887
81000.0,1692491055753,5.460467426435887
82000.0,1692491090081,5.460467426435887
83000.0,1692491123849,5.460467426435887
84000.0,1692491157765,5.417612489733961
85000.0,1692491191564,5.460467426435887
86000.0,1692491225804,5.460467426435887
87000.0,1692491259587,5.460467426435887
88000.0,1692491292751,5.460467426435887
89000.0,1692491324521,5.460467426435887
90000.0,1692491356121,5.460467426435887
91000.0,1692491388585,5.460467426435887
92000.0,1692491420701,5.460467426435887
93000.0,1692491451749,5.460467426435887
94000.0,1692491481589,5.460467426435887
95000.0,1692491511727,5.417612489733961
96000.0,1692491542861,5.417612489733961
97000.0,1692491574046,5.460467426435887
98000.0,1692491604080,5.460467426435887
99000.0,1692491635093,5.460467426435887
100000.0,1692491665489,5.417612489733961
